Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-10,20:20:25.838,1.382172968078521e-06,-58.59437561035156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:20:25.838Z,,,,,
2025-09-10,20:21:51.590,1.381896936436533e-06,-58.595245361328125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:21:51.590Z,,,,,
2025-09-10,20:23:17.340,1.3864497532267706e-06,-58.58095932006836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:23:17.340Z,,,,,
2025-09-10,20:24:43.090,1.3859297496310319e-06,-58.58258819580078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:24:43.090Z,,,,,
2025-09-10,20:26:08.841,1.3818697652823175e-06,-58.59532928466797,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:26:08.841Z,,,,,
2025-09-10,20:27:34.592,1.3833283674102859e-06,-58.59074783325195,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:27:34.592Z,,,,,
2025-09-10,20:29:00.342,1.3829140925736283e-06,-58.59204864501953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:29:00.342Z,,,,,
2025-09-10,20:30:26.093,1.3827816474076826e-06,-58.592464447021484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:30:26.093Z,,,,,
2025-09-10,20:31:51.844,1.3837449159836979e-06,-58.589439392089844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:31:51.844Z,,,,,
2025-09-10,20:33:17.594,1.3834820720148855e-06,-58.59026336669922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:33:17.594Z,,,,,
2025-09-10,20:34:43.345,1.383458197778964e-06,-58.59033966064453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:34:43.345Z,,,,,
2025-09-10,20:36:09.096,1.3832149079462397e-06,-58.591102600097656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:36:09.096Z,,,,,
2025-09-10,20:37:34.846,1.381243123432796e-06,-58.59729766845703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:37:34.846Z,,,,,
2025-09-10,20:39:00.597,1.3801317209072295e-06,-58.60079574584961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:39:00.597Z,,,,,
2025-09-10,20:40:26.348,1.386701114824973e-06,-58.580169677734375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:40:26.348Z,,,,,
2025-09-10,20:41:52.099,1.3882602161174873e-06,-58.57529067993164,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:41:52.099Z,,,,,
2025-09-10,20:43:17.850,1.3849542028765427e-06,-58.58564758300781,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:43:17.850Z,,,,,
2025-09-10,20:44:43.600,1.3836209973305813e-06,-58.58982849121094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:44:43.600Z,,,,,
2025-09-10,20:46:09.351,1.384419078931387e-06,-58.58732223510742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:46:09.351Z,,,,,
2025-09-10,20:47:35.102,1.3846096180714085e-06,-58.586727142333984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:47:35.102Z,,,,,
2025-09-10,20:49:00.853,1.3853283462594845e-06,-58.58447265625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:49:00.853Z,,,,,
2025-09-10,20:50:26.603,1.3929420674685389e-06,-58.5606689453125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:50:26.603Z,,,,,
2025-09-10,20:51:52.354,1.3921626305091195e-06,-58.5630989074707,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:51:52.354Z,,,,,
2025-09-10,20:53:18.105,1.3939333030066337e-06,-58.557579040527344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:53:18.105Z,,,,,
2025-09-10,20:54:43.856,1.393157617712859e-06,-58.55999755859375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:54:43.856Z,,,,,
2025-09-10,20:56:09.606,1.3930274462836678e-06,-58.560401916503906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:56:09.606Z,,,,,
2025-09-10,20:57:35.357,1.3918424883740954e-06,-58.5640983581543,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:57:35.357Z,,,,,
2025-09-10,20:59:01.108,1.3946028047939762e-06,-58.55549621582031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T10:59:01.108Z,,,,,
2025-09-10,21:00:26.858,1.3925274515713681e-06,-58.56196212768555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:00:26.858Z,,,,,
2025-09-10,21:01:52.609,1.3999887187310378e-06,-58.538753509521484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:01:52.609Z,,,,,
2025-09-10,21:03:18.360,1.3985044233777444e-06,-58.54336166381836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:03:18.360Z,,,,,
2025-09-10,21:04:44.111,1.3982054269945365e-06,-58.544288635253906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:04:44.111Z,,,,,
2025-09-10,21:06:09.861,1.3983511735204956e-06,-58.54383850097656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:06:09.861Z,,,,,
2025-09-10,21:07:35.612,1.3996528878124082e-06,-58.539794921875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:07:35.612Z,,,,,
2025-09-10,21:09:01.363,1.4005936463945545e-06,-58.5368766784668,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:09:01.363Z,,,,,
2025-09-10,21:10:27.114,1.399505890731234e-06,-58.540252685546875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:10:27.114Z,,,,,
2025-09-10,21:11:52.864,1.4016665090821334e-06,-58.53355407714844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:11:52.864Z,,,,,
2025-09-10,21:13:18.615,1.4023407857166603e-06,-58.531463623046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:13:18.615Z,,,,,
2025-09-10,21:14:44.366,1.4009327742314781e-06,-58.53582763671875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:14:44.366Z,,,,,
2025-09-10,21:16:10.116,1.4024233223608462e-06,-58.53120803833008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:16:10.116Z,,,,,
2025-09-10,21:17:35.867,1.3996327652421314e-06,-58.539859771728516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:17:35.867Z,,,,,
2025-09-10,21:19:01.617,1.3967935501568718e-06,-58.54867935180664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:19:01.617Z,,,,,
2025-09-10,21:20:27.368,1.3996857433085097e-06,-58.539695739746094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:20:27.368Z,,,,,
2025-09-10,21:21:53.118,1.4000659120938508e-06,-58.538516998291016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:21:53.118Z,,,,,
2025-09-10,21:23:18.869,1.398539666297438e-06,-58.543251037597656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:23:18.869Z,,,,,
2025-09-10,21:24:44.619,1.3977610251458827e-06,-58.54566955566406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:24:44.619Z,,,,,
2025-09-10,21:26:10.370,1.3989629223942757e-06,-58.54193878173828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:26:10.370Z,,,,,
2025-09-10,21:27:36.121,1.3982439668325242e-06,-58.54417037963867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:27:36.121Z,,,,,
2025-09-10,21:29:01.871,1.3954443147667916e-06,-58.55287551879883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:29:01.871Z,,,,,
2025-09-10,21:30:27.622,1.3935413107901695e-06,-58.558799743652344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:30:27.622Z,,,,,
2025-09-10,21:31:53.373,1.394445234836894e-06,-58.55598449707031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:31:53.373Z,,,,,
2025-09-10,21:33:19.123,1.3929038686910644e-06,-58.560787200927734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:33:19.123Z,,,,,
2025-09-10,21:34:44.875,1.3906112599215703e-06,-58.56794357299805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:34:44.875Z,,,,,
2025-09-10,21:36:10.624,1.392057470184227e-06,-58.56342697143555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:36:10.624Z,,,,,
2025-09-10,21:37:36.375,1.3900730664317962e-06,-58.56962203979492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:37:36.375Z,,,,,
2025-09-10,21:39:02.126,1.3927511872680043e-06,-58.56126403808594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:39:02.126Z,,,,,
2025-09-10,21:40:27.876,1.392634885633015e-06,-58.56162643432617,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:40:27.876Z,,,,,
2025-09-10,21:41:53.627,1.3895615893488866e-06,-58.57122039794922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:41:53.627Z,,,,,
2025-09-10,21:43:19.378,1.3882265648135217e-06,-58.57539749145508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:43:19.378Z,,,,,
2025-09-10,21:44:45.128,1.3843097121934989e-06,-58.58766555786133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:44:45.128Z,,,,,
2025-09-10,21:46:10.879,1.3851874882675475e-06,-58.58491516113281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:46:10.879Z,,,,,
2025-09-10,21:47:36.630,1.3899372106607188e-06,-58.57004928588867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:47:36.630Z,,,,,
2025-09-10,21:49:02.381,1.3892447441321565e-06,-58.57221221923828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:49:02.381Z,,,,,
2025-09-10,21:50:28.132,1.3848093658452854e-06,-58.58610153198242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:50:28.132Z,,,,,
2025-09-10,21:51:53.884,1.3862487548976787e-06,-58.58158874511719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:51:53.884Z,,,,,
2025-09-10,21:53:19.635,1.3849650031261262e-06,-58.58561325073242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:53:19.635Z,,,,,
2025-09-10,21:54:45.387,1.3896833479520865e-06,-58.57084274291992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:54:45.387Z,,,,,
2025-09-10,21:56:11.138,1.3895233905714122e-06,-58.57134246826172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:56:11.138Z,,,,,
2025-09-10,21:57:36.889,1.3892420156480512e-06,-58.57221984863281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:57:36.889Z,,,,,
2025-09-10,21:59:02.640,1.3882496432415792e-06,-58.57532501220703,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T11:59:02.640Z,,,,,
2025-09-10,22:00:28.391,1.3904111710871803e-06,-58.56856918334961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:00:28.391Z,,,,,
2025-09-10,22:01:54.142,1.3891170738133951e-06,-58.57261276245117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:01:54.142Z,,,,,
2025-09-10,22:03:19.894,1.388116174894094e-06,-58.575740814208984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:03:19.894Z,,,,,
2025-09-10,22:04:45.644,1.3909400422562612e-06,-58.566917419433594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:04:45.644Z,,,,,
2025-09-10,22:06:11.395,1.3920709989179159e-06,-58.563385009765625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:06:11.395Z,,,,,
2025-09-10,22:07:37.146,1.390191982864053e-06,-58.569252014160156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:07:37.146Z,,,,,
2025-09-10,22:09:02.897,1.3905475952924462e-06,-58.56814193725586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:09:02.897Z,,,,,
2025-09-10,22:10:28.648,1.3917399428464705e-06,-58.56441879272461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:10:28.648Z,,,,,
2025-09-10,22:11:54.398,1.3944222700956743e-06,-58.55605697631836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:11:54.398Z,,,,,
2025-09-10,22:13:20.149,1.393452066622558e-06,-58.559078216552734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:13:20.149Z,,,,,
2025-09-10,22:14:45.900,1.3918237300458713e-06,-58.56415939331055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:14:45.900Z,,,,,
2025-09-10,22:16:11.651,1.3907944094171398e-06,-58.5673713684082,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:16:11.651Z,,,,,
2025-09-10,22:17:37.402,1.3918134982304764e-06,-58.56418991088867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:17:37.402Z,,,,,
2025-09-10,22:19:03.153,1.3920225683250464e-06,-58.56353759765625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:19:03.153Z,,,,,
2025-09-10,22:20:28.903,1.393959678352985e-06,-58.557498931884766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:20:28.903Z,,,,,
2025-09-10,22:21:54.654,1.3852478559783776e-06,-58.58472442626953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:21:54.654Z,,,,,
2025-09-10,22:23:20.405,1.3774874787486624e-06,-58.60912322998047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:23:20.405Z,,,,,
2025-09-10,22:24:46.155,1.3692964557776577e-06,-58.63502502441406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:24:46.155Z,,,,,
2025-09-10,22:26:11.906,1.368637981613574e-06,-58.637115478515625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:26:11.906Z,,,,,
2025-09-10,22:27:37.656,1.3678638879355276e-06,-58.63957214355469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:27:37.656Z,,,,,
2025-09-10,22:29:03.407,1.3684035593541921e-06,-58.63785934448242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:29:03.407Z,,,,,
2025-09-10,22:30:29.157,1.3665367077919655e-06,-58.6437873840332,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:30:29.157Z,,,,,
2025-09-10,22:31:54.908,1.367477807434625e-06,-58.64079666137695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:31:54.908Z,,,,,
2025-09-10,22:33:20.658,1.367024083265278e-06,-58.64223861694336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:33:20.658Z,,,,,
2025-09-10,22:34:46.409,1.3664548532688059e-06,-58.644046783447266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:34:46.409Z,,,,,
2025-09-10,22:36:12.160,1.3641367786476621e-06,-58.65142059326172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:36:12.160Z,,,,,
2025-09-10,22:37:37.910,1.366235892419354e-06,-58.644744873046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:37:37.910Z,,,,,
2025-09-10,22:39:03.661,1.3655807151735644e-06,-58.646827697753906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:39:03.661Z,,,,,
2025-09-10,22:40:29.412,1.3650635537487688e-06,-58.64847183227539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:40:29.412Z,,,,,
2025-09-10,22:41:55.162,1.3619347782878322e-06,-58.6584358215332,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:41:55.162Z,,,,,
2025-09-10,22:43:20.913,1.3603970501208096e-06,-58.6633415222168,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:43:20.913Z,,,,,
2025-09-10,22:44:46.664,1.3632568425236968e-06,-58.65422439575195,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:44:46.664Z,,,,,
2025-09-10,22:46:12.414,1.3628408623844734e-06,-58.655548095703125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:46:12.414Z,,,,,
2025-09-10,22:47:38.165,1.3626838608615799e-06,-58.65604782104492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:47:38.165Z,,,,,
2025-09-10,22:49:03.916,1.360752207801852e-06,-58.662208557128906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:49:03.916Z,,,,,
2025-09-10,22:50:29.667,1.3617933518617065e-06,-58.65888595581055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:50:29.667Z,,,,,
2025-09-10,22:51:55.417,1.361178533443308e-06,-58.660850524902344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:51:55.417Z,,,,,
2025-09-10,22:53:21.168,1.3608004110210459e-06,-58.66205596923828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:53:21.168Z,,,,,
2025-09-10,22:54:46.920,1.3589402669822448e-06,-58.66799545288086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:54:46.920Z,,,,,
2025-09-10,22:56:12.669,1.3617985814562417e-06,-58.658870697021484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:56:12.669Z,,,,,
2025-09-10,22:57:38.420,1.3584077578343567e-06,-58.66969680786133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:57:38.420Z,,,,,
2025-09-10,22:59:04.171,1.3606314723801916e-06,-58.662593841552734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T12:59:04.171Z,,,,,
2025-09-10,23:00:29.921,1.3623224504044629e-06,-58.65719985961914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:00:29.921Z,,,,,
2025-09-10,23:01:55.672,1.3625541441797395e-06,-58.656463623046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:01:55.672Z,,,,,
2025-09-10,23:03:21.422,1.3604873174699605e-06,-58.663055419921875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:03:21.422Z,,,,,
2025-09-10,23:04:47.173,1.3624803614220582e-06,-58.65669631958008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:04:47.173Z,,,,,
2025-09-10,23:06:12.923,1.3592025425168686e-06,-58.66716003417969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:06:12.923Z,,,,,
2025-09-10,23:07:38.674,1.3576058108810685e-06,-58.672264099121094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:07:38.674Z,,,,,
2025-09-10,23:09:04.425,1.3576321862274199e-06,-58.67218017578125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:09:04.425Z,,,,,
2025-09-10,23:10:30.175,1.3587685998572852e-06,-58.66854476928711,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:10:30.175Z,,,,,
2025-09-10,23:11:55.926,1.3616300975627382e-06,-58.65940856933594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:11:55.926Z,,,,,
2025-09-10,23:13:21.677,1.3604204696093802e-06,-58.66326904296875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:13:21.677Z,,,,,
2025-09-10,23:14:47.427,1.35518916977162e-06,-58.68000030517578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:14:47.427Z,,,,,
2025-09-10,23:16:13.178,1.3553319604397984e-06,-58.679542541503906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:16:13.178Z,,,,,
2025-09-10,23:17:38.929,1.3561630112235434e-06,-58.6768798828125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:17:38.929Z,,,,,
2025-09-10,23:19:04.679,1.3551882602769183e-06,-58.68000411987305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:19:04.679Z,,,,,
2025-09-10,23:20:30.430,1.3564009577748948e-06,-58.67612075805664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:20:30.430Z,,,,,
2025-09-10,23:21:56.181,1.354419396193407e-06,-58.68246841430664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:21:56.181Z,,,,,
2025-09-10,23:23:21.931,1.3551980373449624e-06,-58.67997360229492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:23:21.931Z,,,,,
2025-09-10,23:24:47.682,1.3547750086218002e-06,-58.68132781982422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:24:47.682Z,,,,,
2025-09-10,23:26:13.433,1.3561573268816574e-06,-58.67689895629883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:26:13.433Z,,,,,
2025-09-10,23:27:39.183,1.356593656964833e-06,-58.67550277709961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:27:39.183Z,,,,,
2025-09-10,23:29:04.934,1.357573751192831e-06,-58.672367095947266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:29:04.934Z,,,,,
2025-09-10,23:30:30.685,1.3559824765252415e-06,-58.677459716796875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:30:30.685Z,,,,,
2025-09-10,23:31:56.436,1.3564001619670307e-06,-58.67612075805664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:31:56.436Z,,,,,
2025-09-10,23:33:22.187,1.354343453385809e-06,-58.68271255493164,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:33:22.187Z,,,,,
2025-09-10,23:34:47.938,1.3565845620178152e-06,-58.67552947998047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:34:47.938Z,,,,,
2025-09-10,23:36:13.689,1.3573949217970949e-06,-58.67293930053711,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:36:13.689Z,,,,,
2025-09-10,23:37:39.440,1.3571360568676027e-06,-58.67376708984375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:37:39.440Z,,,,,
2025-09-10,23:39:05.191,1.3585404303739779e-06,-58.669273376464844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:39:05.191Z,,,,,
2025-09-10,23:40:30.941,1.3575046295954962e-06,-58.67258834838867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:40:30.941Z,,,,,
2025-09-10,23:41:56.693,1.3576960782302194e-06,-58.671974182128906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:41:56.693Z,,,,,
2025-09-10,23:43:22.443,1.3570977444032906e-06,-58.67388916015625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:43:22.443Z,,,,,
2025-09-10,23:44:48.194,1.3578493280874682e-06,-58.671485900878906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:44:48.194Z,,,,,
2025-09-10,23:46:13.945,1.3560052138927858e-06,-58.67738723754883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:46:13.945Z,,,,,
2025-09-10,23:47:39.696,1.3556128806158085e-06,-58.67864227294922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:47:39.696Z,,,,,
2025-09-10,23:49:05.447,1.355946778858197e-06,-58.677574157714844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:49:05.447Z,,,,,
2025-09-10,23:50:31.197,1.3540450254367897e-06,-58.68367004394531,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:50:31.197Z,,,,,
2025-09-10,23:51:56.948,1.3543028671847424e-06,-58.68284225463867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:51:56.948Z,,,,,
2025-09-10,23:53:22.701,1.3548699371312978e-06,-58.68102264404297,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:53:22.701Z,,,,,
2025-09-10,23:54:48.450,1.3561073046730598e-06,-58.677059173583984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:54:48.450Z,,,,,
2025-09-10,23:56:14.200,1.3588302181233303e-06,-58.6683464050293,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:56:14.200Z,,,,,
2025-09-10,23:57:39.951,1.3575252069131238e-06,-58.67251968383789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:57:39.951Z,,,,,
2025-09-10,23:59:05.702,1.3552984228226705e-06,-58.679649353027344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T13:59:05.702Z,,,,,
2025-09-11,00:00:31.453,1.3545113688451238e-06,-58.68217468261719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T14:00:31.453Z,,,,,
2025-09-11,00:01:57.204,1.3551117490351317e-06,-58.68024826049805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T14:01:57.204Z,,,,,
2025-09-11,00:03:22.954,1.3586288787337253e-06,-58.66899108886719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T14:03:22.954Z,,,,,
2025-09-11,00:04:48.705,1.3677070000994718e-06,-58.64006805419922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T14:04:48.705Z,,,,,
2025-09-11,00:06:14.455,1.3683663837582571e-06,-58.637977600097656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T14:06:14.455Z,,,,,
2025-09-11,00:07:40.206,1.3697926988243125e-06,-58.63344955444336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T14:07:40.206Z,,,,,
2025-09-11,00:09:05.956,1.37044548864651e-06,-58.63138198852539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T14:09:05.956Z,,,,,
2025-09-11,00:10:31.707,1.3671060514752753e-06,-58.6419792175293,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-10T14:10:31.707Z,,,,,
