Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-08,00:20:18.488,3.706724601215683e-05,-44.310096740722656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:20:18.488Z,,,,,
2025-09-08,00:21:44.238,3.7124766095075756e-05,-44.30336380004883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:21:44.238Z,,,,,
2025-09-08,00:23:09.989,3.731340621015988e-05,-44.281349182128906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:23:09.989Z,,,,,
2025-09-08,00:24:35.742,3.737485167221166e-05,-44.27420425415039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:24:35.742Z,,,,,
2025-09-08,00:26:01.491,3.738637315109372e-05,-44.272865295410156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:26:01.491Z,,,,,
2025-09-08,00:27:27.242,3.7394474929897115e-05,-44.27192687988281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:27:27.242Z,,,,,
2025-09-08,00:28:52.993,3.723495683516376e-05,-44.29049301147461,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:28:52.993Z,,,,,
2025-09-08,00:30:18.744,3.7328751204768196e-05,-44.279563903808594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:30:18.744Z,,,,,
2025-09-08,00:31:44.495,3.731929973582737e-05,-44.28066635131836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:31:44.495Z,,,,,
2025-09-08,00:33:10.246,3.7336158129619434e-05,-44.27870178222656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:33:10.246Z,,,,,
2025-09-08,00:34:35.997,3.73360380763188e-05,-44.278717041015625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:34:35.997Z,,,,,
2025-09-08,00:36:01.748,3.7328340113162994e-05,-44.27961349487305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:36:01.748Z,,,,,
2025-09-08,00:37:27.498,3.728790397872217e-05,-44.28432083129883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:37:27.498Z,,,,,
2025-09-08,00:38:53.249,3.729394302354194e-05,-44.28361511230469,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:38:53.249Z,,,,,
2025-09-08,00:40:19.000,3.735601421794854e-05,-44.27639389038086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:40:19.000Z,,,,,
2025-09-08,00:41:44.751,3.74078554159496e-05,-44.27037048339844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:41:44.751Z,,,,,
2025-09-08,00:43:10.502,3.738156738108955e-05,-44.2734260559082,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:43:10.502Z,,,,,
2025-09-08,00:44:36.252,3.7468413211172447e-05,-44.26334762573242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:44:36.252Z,,,,,
2025-09-08,00:46:02.003,3.745041976799257e-05,-44.26543426513672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:46:02.003Z,,,,,
2025-09-08,00:47:27.754,3.736481085070409e-05,-44.27537155151367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:47:27.754Z,,,,,
2025-09-08,00:48:53.505,3.733559788088314e-05,-44.278770446777344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:48:53.505Z,,,,,
2025-09-08,00:50:19.255,3.7261830584611744e-05,-44.287357330322266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:50:19.255Z,,,,,
2025-09-08,00:51:45.006,3.737963561434299e-05,-44.27364730834961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:51:45.006Z,,,,,
2025-09-08,00:53:10.757,3.7353871448431164e-05,-44.27664566040039,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:53:10.757Z,,,,,
2025-09-08,00:54:36.508,3.74063674826175e-05,-44.270545959472656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:54:36.508Z,,,,,
2025-09-08,00:56:02.259,3.7410773074952886e-05,-44.27003479003906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:56:02.259Z,,,,,
2025-09-08,00:57:28.009,3.732303230208345e-05,-44.28023147583008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:57:28.009Z,,,,,
2025-09-08,00:58:53.760,3.7321708077797666e-05,-44.2803840637207,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T14:58:53.760Z,,,,,
2025-09-08,01:00:19.512,3.742351327673532e-05,-44.2685546875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:00:19.512Z,,,,,
2025-09-08,01:01:45.262,3.7298719689715654e-05,-44.28306198120117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:01:45.262Z,,,,,
2025-09-08,01:03:11.014,3.728028241312131e-05,-44.28520965576172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:03:11.014Z,,,,,
2025-09-08,01:04:36.764,3.7212754250504076e-05,-44.29308319091797,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:04:36.764Z,,,,,
2025-09-08,01:06:02.515,3.718154039233923e-05,-44.29672622680664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:06:02.515Z,,,,,
2025-09-08,01:07:28.266,3.71245332644321e-05,-44.30339050292969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:07:28.266Z,,,,,
2025-09-08,01:08:54.017,3.703952097566798e-05,-44.31334686279297,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:08:54.017Z,,,,,
2025-09-08,01:10:19.768,3.710068995133042e-05,-44.30617904663086,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:10:19.768Z,,,,,
2025-09-08,01:11:45.519,3.7102701753610745e-05,-44.305946350097656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:11:45.519Z,,,,,
2025-09-08,01:13:11.270,3.6994999391026795e-05,-44.31856918334961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:13:11.270Z,,,,,
2025-09-08,01:14:37.021,3.717065919772722e-05,-44.297996520996094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:14:37.021Z,,,,,
2025-09-08,01:16:02.772,3.711506360559724e-05,-44.30449676513672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:16:02.772Z,,,,,
2025-09-08,01:17:28.522,3.7190478906268254e-05,-44.29568099975586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:17:28.522Z,,,,,
2025-09-08,01:18:54.273,3.728550291270949e-05,-44.28459930419922,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:18:54.273Z,,,,,
2025-09-08,01:20:20.024,3.711466342792846e-05,-44.30454635620117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:20:20.024Z,,,,,
2025-09-08,01:21:45.775,3.725780334207229e-05,-44.28782653808594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:21:45.775Z,,,,,
2025-09-08,01:23:11.525,3.724993803189136e-05,-44.28874588012695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:23:11.525Z,,,,,
2025-09-08,01:24:37.276,3.7251571484375745e-05,-44.28855514526367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:24:37.276Z,,,,,
2025-09-08,01:26:03.027,3.713069236255251e-05,-44.302669525146484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:26:03.027Z,,,,,
2025-09-08,01:27:28.778,3.716548235388473e-05,-44.29860305786133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:27:28.778Z,,,,,
2025-09-08,01:28:54.529,3.703311085700989e-05,-44.3140983581543,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:28:54.529Z,,,,,
2025-09-08,01:30:20.279,3.678827124531381e-05,-44.3429069519043,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:30:20.279Z,,,,,
2025-09-08,01:31:46.030,3.667170676635578e-05,-44.356689453125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:31:46.030Z,,,,,
2025-09-08,01:33:11.781,3.676547567010857e-05,-44.34559631347656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:33:11.781Z,,,,,
2025-09-08,01:34:37.531,3.6636833101511e-05,-44.36082077026367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:34:37.531Z,,,,,
2025-09-08,01:36:03.282,3.68115070159547e-05,-44.34016418457031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:36:03.282Z,,,,,
2025-09-08,01:37:29.032,3.687682328745723e-05,-44.33246612548828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:37:29.032Z,,,,,
2025-09-08,01:38:54.783,3.6848792660748586e-05,-44.33576583862305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:38:54.783Z,,,,,
2025-09-08,01:40:20.534,3.683172326418571e-05,-44.3377799987793,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:40:20.534Z,,,,,
2025-09-08,01:41:46.284,3.672045932034962e-05,-44.35091781616211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:41:46.284Z,,,,,
2025-09-08,01:43:12.035,3.671330341603607e-05,-44.35176467895508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:43:12.035Z,,,,,
2025-09-08,01:44:37.786,3.6849582102149725e-05,-44.33567428588867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:44:37.786Z,,,,,
2025-09-08,01:46:03.536,3.6800734960706905e-05,-44.341434478759766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:46:03.536Z,,,,,
2025-09-08,01:47:29.287,3.6961075238650665e-05,-44.32255554199219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:47:29.287Z,,,,,
2025-09-08,01:48:55.038,3.6984703911002725e-05,-44.31977844238281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:48:55.038Z,,,,,
2025-09-08,01:50:20.789,3.695964551297948e-05,-44.322723388671875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:50:20.789Z,,,,,
2025-09-08,01:51:46.539,3.692771861096844e-05,-44.326473236083984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:51:46.539Z,,,,,
2025-09-08,01:53:12.290,3.6882316635455936e-05,-44.331817626953125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:53:12.290Z,,,,,
2025-09-08,01:54:38.041,3.693765393109061e-05,-44.3253059387207,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:54:38.041Z,,,,,
2025-09-08,01:56:03.791,3.685645788209513e-05,-44.33486557006836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:56:03.791Z,,,,,
2025-09-08,01:57:29.542,3.6871897464152426e-05,-44.333045959472656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:57:29.542Z,,,,,
2025-09-08,01:58:55.293,3.687610660563223e-05,-44.332550048828125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T15:58:55.293Z,,,,,
2025-09-08,02:00:21.044,3.683531758724712e-05,-44.33735656738281,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:00:21.044Z,,,,,
2025-09-08,02:01:46.794,3.687776188598946e-05,-44.33235549926758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:01:46.794Z,,,,,
2025-09-08,02:03:12.545,3.687086427817121e-05,-44.333168029785156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:03:12.545Z,,,,,
2025-09-08,02:04:38.296,3.68990731658414e-05,-44.3298454284668,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:04:38.296Z,,,,,
2025-09-08,02:06:04.047,3.681870293803513e-05,-44.33931350708008,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:06:04.047Z,,,,,
2025-09-08,02:07:29.797,3.6822235415456817e-05,-44.338897705078125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:07:29.797Z,,,,,
2025-09-08,02:08:55.548,3.681941234390251e-05,-44.3392333984375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:08:55.548Z,,,,,
2025-09-08,02:10:21.298,3.679647124954499e-05,-44.34193801879883,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:10:21.298Z,,,,,
2025-09-08,02:11:47.049,3.695592749863863e-05,-44.323158264160156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:11:47.049Z,,,,,
2025-09-08,02:13:12.800,3.697828287840821e-05,-44.320533752441406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:13:12.800Z,,,,,
2025-09-08,02:14:38.552,3.696204294101335e-05,-44.32244110107422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:14:38.552Z,,,,,
2025-09-08,02:16:04.301,3.691162055474706e-05,-44.328369140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:16:04.301Z,,,,,
2025-09-08,02:17:30.052,3.691393430926837e-05,-44.32809829711914,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:17:30.052Z,,,,,
2025-09-08,02:18:55.802,3.7000103475293145e-05,-44.317970275878906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:18:55.802Z,,,,,
2025-09-08,02:20:21.553,3.69665322068613e-05,-44.32191467285156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:20:21.553Z,,,,,
2025-09-08,02:21:47.304,3.698092405102216e-05,-44.320220947265625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:21:47.304Z,,,,,
2025-09-08,02:23:13.055,3.694147017085925e-05,-44.324859619140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:23:13.055Z,,,,,
2025-09-08,02:24:38.805,3.68840410374105e-05,-44.33161544799805,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:24:38.805Z,,,,,
2025-09-08,02:26:04.556,3.692734389915131e-05,-44.32651901245117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:26:04.556Z,,,,,
2025-09-08,02:27:30.307,3.680324152810499e-05,-44.34114074707031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:27:30.307Z,,,,,
2025-09-08,02:28:56.057,3.679399742395617e-05,-44.34223175048828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:28:56.057Z,,,,,
2025-09-08,02:30:21.808,3.67450738849584e-05,-44.34800720214844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:30:21.808Z,,,,,
2025-09-08,02:31:47.559,3.6755434848601e-05,-44.34678268432617,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:31:47.559Z,,,,,
2025-09-08,02:33:13.309,3.672318780445494e-05,-44.3505973815918,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:33:13.309Z,,,,,
2025-09-08,02:34:39.060,3.6824614653596655e-05,-44.338619232177734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:34:39.060Z,,,,,
2025-09-08,02:36:04.812,3.6861714761471376e-05,-44.33424377441406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:36:04.812Z,,,,,
2025-09-08,02:37:30.562,3.6877190723316744e-05,-44.332420349121094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:37:30.562Z,,,,,
2025-09-08,02:38:56.312,3.682510941871442e-05,-44.338558197021484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:38:56.312Z,,,,,
2025-09-08,02:40:22.063,3.689095319714397e-05,-44.33080291748047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:40:22.063Z,,,,,
2025-09-08,02:41:47.814,3.682588794617914e-05,-44.33846664428711,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:41:47.814Z,,,,,
2025-09-08,02:43:13.565,3.698324871947989e-05,-44.319950103759766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:43:13.565Z,,,,,
2025-09-08,02:44:39.316,3.6858251405647025e-05,-44.334651947021484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:44:39.316Z,,,,,
2025-09-08,02:46:05.067,3.692008613143116e-05,-44.32737350463867,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:46:05.067Z,,,,,
2025-09-08,02:47:30.818,3.694013139465824e-05,-44.325016021728516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:47:30.818Z,,,,,
2025-09-08,02:48:56.569,3.6933080991730094e-05,-44.325843811035156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:48:56.569Z,,,,,
2025-09-08,02:50:22.320,3.690896483021788e-05,-44.32868194580078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:50:22.320Z,,,,,
2025-09-08,02:51:48.071,3.687966091092676e-05,-44.332130432128906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:51:48.071Z,,,,,
2025-09-08,02:53:13.822,3.683947215904482e-05,-44.33686447143555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:53:13.822Z,,,,,
2025-09-08,02:54:39.573,3.684755938593298e-05,-44.335914611816406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:54:39.573Z,,,,,
2025-09-08,02:56:05.323,3.6771438317373395e-05,-44.34489440917969,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:56:05.323Z,,,,,
2025-09-08,02:57:31.076,3.681705129565671e-05,-44.33951187133789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:57:31.076Z,,,,,
2025-09-08,02:58:56.825,3.680476947920397e-05,-44.34095764160156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T16:58:56.825Z,,,,,
2025-09-08,03:00:22.576,3.680054214783013e-05,-44.34145736694336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:00:22.576Z,,,,,
2025-09-08,03:01:48.327,3.6802837712457404e-05,-44.3411865234375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:01:48.327Z,,,,,
2025-09-08,03:03:14.078,3.6813657061429694e-05,-44.339908599853516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:03:14.078Z,,,,,
2025-09-08,03:04:39.828,3.6776506021851674e-05,-44.344295501708984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:04:39.828Z,,,,,
2025-09-08,03:06:05.579,3.678448047139682e-05,-44.343353271484375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:06:05.579Z,,,,,
2025-09-08,03:07:31.330,3.6810630263062194e-05,-44.340267181396484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:07:31.330Z,,,,,
2025-09-08,03:08:57.081,3.673003811854869e-05,-44.34978485107422,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:08:57.081Z,,,,,
2025-09-08,03:10:22.832,3.6758367059519514e-05,-44.346439361572266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:10:22.832Z,,,,,
2025-09-08,03:11:48.582,3.6691744753625244e-05,-44.35431671142578,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:11:48.582Z,,,,,
2025-09-08,03:13:14.333,3.6778954381588846e-05,-44.3440055847168,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:13:14.333Z,,,,,
2025-09-08,03:14:40.084,3.6798857763642445e-05,-44.34165573120117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:14:40.084Z,,,,,
2025-09-08,03:16:05.835,3.680173176690005e-05,-44.34131622314453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:16:05.835Z,,,,,
2025-09-08,03:17:31.585,3.6747522244695574e-05,-44.347721099853516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:17:31.585Z,,,,,
2025-09-08,03:18:57.336,3.679420115076937e-05,-44.34220504760742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:18:57.336Z,,,,,
2025-09-08,03:20:23.087,3.697560532600619e-05,-44.32084655761719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:20:23.087Z,,,,,
2025-09-08,03:21:48.837,3.6976762203266844e-05,-44.32071304321289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:21:48.837Z,,,,,
2025-09-08,03:23:14.588,3.6913505027769133e-05,-44.328147888183594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:23:14.588Z,,,,,
2025-09-08,03:24:40.339,3.690336234285496e-05,-44.329341888427734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:24:40.339Z,,,,,
2025-09-08,03:26:06.090,3.6843190173385665e-05,-44.336429595947266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:26:06.090Z,,,,,
2025-09-08,03:27:31.840,3.687729622470215e-05,-44.3324089050293,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:27:31.840Z,,,,,
2025-09-08,03:28:57.591,3.691160964081064e-05,-44.328369140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:28:57.591Z,,,,,
2025-09-08,03:30:23.342,3.68649598385673e-05,-44.3338623046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:30:23.342Z,,,,,
2025-09-08,03:31:49.093,3.6856676160823554e-05,-44.3348388671875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:31:49.093Z,,,,,
2025-09-08,03:33:14.843,3.687591743073426e-05,-44.33257293701172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:33:14.843Z,,,,,
2025-09-08,03:34:40.594,3.6917870602337644e-05,-44.327632904052734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:34:40.594Z,,,,,
2025-09-08,03:36:06.345,3.6894001823384315e-05,-44.330440521240234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:36:06.345Z,,,,,
2025-09-08,03:37:32.096,3.6905934393871576e-05,-44.329036712646484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:37:32.096Z,,,,,
2025-09-08,03:38:57.847,3.692244354169816e-05,-44.32709503173828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:38:57.847Z,,,,,
2025-09-08,03:40:23.597,3.684527109726332e-05,-44.336181640625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:40:23.597Z,,,,,
2025-09-08,03:41:49.348,3.688191281980835e-05,-44.33186721801758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:41:49.348Z,,,,,
2025-09-08,03:43:15.099,3.688926517497748e-05,-44.33100128173828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:43:15.099Z,,,,,
2025-09-08,03:44:40.850,3.6828554584644735e-05,-44.33815383911133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:44:40.850Z,,,,,
2025-09-08,03:46:06.600,3.6899782571708784e-05,-44.32976150512695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:46:06.600Z,,,,,
2025-09-08,03:47:32.351,3.697416832437739e-05,-44.321014404296875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:47:32.351Z,,,,,
2025-09-08,03:48:58.102,3.7009809602750465e-05,-44.316829681396484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:48:58.102Z,,,,,
2025-09-08,03:50:23.852,3.7085916119394824e-05,-44.30791091918945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:50:23.852Z,,,,,
2025-09-08,03:51:49.602,3.7048914236947894e-05,-44.3122444152832,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:51:49.602Z,,,,,
2025-09-08,03:53:15.353,3.7097386666573584e-05,-44.30656814575195,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:53:15.353Z,,,,,
2025-09-08,03:54:41.103,3.721203393070027e-05,-44.29316711425781,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:54:41.103Z,,,,,
2025-09-08,03:56:06.854,3.7266909203026444e-05,-44.286766052246094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:56:06.854Z,,,,,
2025-09-08,03:57:32.605,3.718071457115002e-05,-44.29682159423828,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:57:32.605Z,,,,,
2025-09-08,03:58:58.355,3.7141940993024036e-05,-44.301353454589844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T17:58:58.355Z,,,,,
2025-09-08,04:00:24.106,3.713356636581011e-05,-44.30233383178711,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T18:00:24.106Z,,,,,
2025-09-08,04:01:49.856,3.7020679883426055e-05,-44.315555572509766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T18:01:49.856Z,,,,,
2025-09-08,04:03:15.608,3.703754919115454e-05,-44.313575744628906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T18:03:15.608Z,,,,,
2025-09-08,04:04:41.358,3.709029988385737e-05,-44.307395935058594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T18:04:41.358Z,,,,,
2025-09-08,04:06:07.108,3.69908484572079e-05,-44.31905746459961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T18:06:07.108Z,,,,,
2025-09-08,04:07:32.859,3.698089858517051e-05,-44.32022476196289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T18:07:32.859Z,,,,,
2025-09-08,04:08:58.610,3.7065914511913434e-05,-44.31025314331055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T18:08:58.610Z,,,,,
2025-09-08,04:10:24.361,3.703975380631164e-05,-44.31332015991211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T18:10:24.361Z,,,,,
2025-09-08,04:11:50.111,3.696019120980054e-05,-44.32265853881836,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-07T18:11:50.111Z,,,,,
