Date,Time,Power (FFT),Power (dBFS),Power (dBm),Tsys (K),Tsys0 (K),Tsource (K),Tb (K),Tsky (K),Sν (Jy),σTsys (K),σSsys (Jy),ΩA (sr),ΩS (sr),RA,Dec,l,b,Az,El,Vbcrs,Vlsr,Solar Flux (Jy),Air Temp (C),Sensor 1,Sensor 2,UTC,Az (Rot),El (Rot),Az Off (Rot),El Off (Rot),
2025-09-13,02:24:28.392,1.7154212628156529e-06,-57.65629196166992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:24:28.392Z,,,,,
2025-09-13,02:25:54.143,1.7166177030958352e-06,-57.653263092041016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:25:54.143Z,,,,,
2025-09-13,02:27:19.894,1.7182628653245047e-06,-57.649105072021484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:27:19.894Z,,,,,
2025-09-13,02:28:45.645,1.718775251902116e-06,-57.64780807495117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:28:45.645Z,,,,,
2025-09-13,02:30:11.395,1.7206937172886683e-06,-57.64296340942383,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:30:11.395Z,,,,,
2025-09-13,02:31:37.148,1.7209073348567472e-06,-57.642425537109375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:31:37.148Z,,,,,
2025-09-13,02:33:02.897,1.7201350601681042e-06,-57.64437484741211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:33:02.897Z,,,,,
2025-09-13,02:34:28.648,1.7186409877467668e-06,-57.64814758300781,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:34:28.648Z,,,,,
2025-09-13,02:35:54.399,1.718390990390617e-06,-57.648780822753906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:35:54.399Z,,,,,
2025-09-13,02:37:20.149,1.7186472405228415e-06,-57.64813232421875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:37:20.149Z,,,,,
2025-09-13,02:38:45.900,1.7214916852026363e-06,-57.64094924926758,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:38:45.900Z,,,,,
2025-09-13,02:40:11.651,1.7242521153093548e-06,-57.63399124145508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:40:11.651Z,,,,,
2025-09-13,02:41:37.402,1.724300659589062e-06,-57.63386917114258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:41:37.402Z,,,,,
2025-09-13,02:43:03.152,1.726048481032194e-06,-57.62947082519531,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:43:03.152Z,,,,,
2025-09-13,02:44:28.903,1.7268887404497946e-06,-57.627357482910156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:44:28.903Z,,,,,
2025-09-13,02:45:54.654,1.729763198454748e-06,-57.62013244628906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:45:54.654Z,,,,,
2025-09-13,02:47:20.405,1.7271861452172743e-06,-57.626609802246094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:47:20.405Z,,,,,
2025-09-13,02:48:46.156,1.7286124602833297e-06,-57.623023986816406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:48:46.156Z,,,,,
2025-09-13,02:50:11.906,1.7316717730864184e-06,-57.6153450012207,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:50:11.906Z,,,,,
2025-09-13,02:51:37.657,1.731217821543396e-06,-57.61648178100586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:51:37.657Z,,,,,
2025-09-13,02:53:03.408,1.7317717038167757e-06,-57.61509323120117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:53:03.408Z,,,,,
2025-09-13,02:54:29.159,1.732677787913417e-06,-57.612823486328125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:54:29.159Z,,,,,
2025-09-13,02:55:54.909,1.7324957752862247e-06,-57.613277435302734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:55:54.909Z,,,,,
2025-09-13,02:57:20.660,1.7331304889012245e-06,-57.61168670654297,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:57:20.660Z,,,,,
2025-09-13,02:58:46.411,1.7305559367741807e-06,-57.61814498901367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T16:58:46.411Z,,,,,
2025-09-13,03:00:12.162,1.7334291442239191e-06,-57.610939025878906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:00:12.162Z,,,,,
2025-09-13,03:01:37.913,1.729118707771704e-06,-57.62175369262695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:01:37.913Z,,,,,
2025-09-13,03:03:03.663,1.7321972336503677e-06,-57.6140251159668,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:03:03.663Z,,,,,
2025-09-13,03:04:29.414,1.7290816458626068e-06,-57.62184524536133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:04:29.414Z,,,,,
2025-09-13,03:05:55.165,1.7309961322098388e-06,-57.61703872680664,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:05:55.165Z,,,,,
2025-09-13,03:07:20.916,1.7310122757407953e-06,-57.61699676513672,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:07:20.916Z,,,,,
2025-09-13,03:08:46.666,1.7279132862313418e-06,-57.624778747558594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:08:46.666Z,,,,,
2025-09-13,03:10:12.417,1.7293035625698394e-06,-57.62128829956055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:10:12.417Z,,,,,
2025-09-13,03:11:38.168,1.730842541292077e-06,-57.61742401123047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:11:38.168Z,,,,,
2025-09-13,03:13:03.919,1.729360519675538e-06,-57.62114334106445,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:13:03.919Z,,,,,
2025-09-13,03:14:29.669,1.7272783452426665e-06,-57.62637710571289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:14:29.669Z,,,,,
2025-09-13,03:15:55.420,1.7282459339185152e-06,-57.62394332885742,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:15:55.420Z,,,,,
2025-09-13,03:17:21.171,1.7286562297158525e-06,-57.6229133605957,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:17:21.171Z,,,,,
2025-09-13,03:18:46.922,1.726088157738559e-06,-57.629371643066406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:18:46.922Z,,,,,
2025-09-13,03:20:12.672,1.7309604345427942e-06,-57.617130279541016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:20:12.672Z,,,,,
2025-09-13,03:21:38.423,1.7290273035541759e-06,-57.62198257446289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:21:38.423Z,,,,,
2025-09-13,03:23:04.173,1.725606239233457e-06,-57.630584716796875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:23:04.173Z,,,,,
2025-09-13,03:24:29.924,1.7244017271877965e-06,-57.63361740112305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:24:29.924Z,,,,,
2025-09-13,03:25:55.675,1.7275086747758905e-06,-57.625797271728516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:25:55.675Z,,,,,
2025-09-13,03:27:21.425,1.7285892681684345e-06,-57.62308120727539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:27:21.425Z,,,,,
2025-09-13,03:28:47.176,1.7275674508709926e-06,-57.625648498535156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:28:47.176Z,,,,,
2025-09-13,03:30:12.927,1.7246944707949297e-06,-57.632877349853516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:30:12.927Z,,,,,
2025-09-13,03:31:38.677,1.7233697917617974e-06,-57.63621520996094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:31:38.677Z,,,,,
2025-09-13,03:33:04.428,1.7238181726497714e-06,-57.63508605957031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:33:04.428Z,,,,,
2025-09-13,03:34:30.179,1.7258670368391904e-06,-57.62992858886719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:34:30.179Z,,,,,
2025-09-13,03:35:55.929,1.7251048802791047e-06,-57.63184356689453,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:35:55.929Z,,,,,
2025-09-13,03:37:21.680,1.7259420701520867e-06,-57.629737854003906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:37:21.680Z,,,,,
2025-09-13,03:38:47.431,1.72298894085543e-06,-57.637176513671875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:38:47.431Z,,,,,
2025-09-13,03:40:13.181,1.7222864698851481e-06,-57.638946533203125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:40:13.181Z,,,,,
2025-09-13,03:41:38.932,1.7272047898586607e-06,-57.62656021118164,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:41:38.932Z,,,,,
2025-09-13,03:43:04.683,1.7279404573855572e-06,-57.62471389770508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:43:04.683Z,,,,,
2025-09-13,03:44:30.434,1.7266513623326318e-06,-57.627952575683594,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:44:30.434Z,,,,,
2025-09-13,03:45:56.184,1.7259400237890077e-06,-57.62974166870117,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:45:56.184Z,,,,,
2025-09-13,03:47:21.935,1.7251539929930004e-06,-57.63172149658203,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:47:21.935Z,,,,,
2025-09-13,03:48:47.686,1.7306977042608196e-06,-57.6177864074707,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:48:47.686Z,,,,,
2025-09-13,03:50:13.436,1.7283920215049875e-06,-57.62357711791992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:50:13.436Z,,,,,
2025-09-13,03:51:39.187,1.7264169400732499e-06,-57.628543853759766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:51:39.187Z,,,,,
2025-09-13,03:53:04.938,1.728025495140173e-06,-57.6245002746582,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:53:04.938Z,,,,,
2025-09-13,03:54:30.690,1.7262086657865439e-06,-57.629066467285156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:54:30.690Z,,,,,
2025-09-13,03:55:56.441,1.7227085891136085e-06,-57.637882232666016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:55:56.441Z,,,,,
2025-09-13,03:57:22.192,1.7264737834921107e-06,-57.62839889526367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:57:22.192Z,,,,,
2025-09-13,03:58:47.943,1.727599965306581e-06,-57.62556838989258,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T17:58:47.943Z,,,,,
2025-09-13,04:00:13.694,1.7268311012230697e-06,-57.62750244140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:00:13.694Z,,,,,
2025-09-13,04:01:39.445,1.7278608765991521e-06,-57.62491226196289,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:01:39.445Z,,,,,
2025-09-13,04:03:05.196,1.7298992815995007e-06,-57.61979293823242,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:03:05.196Z,,,,,
2025-09-13,04:04:30.947,1.7286283764406107e-06,-57.622982025146484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:04:30.947Z,,,,,
2025-09-13,04:05:56.698,1.726550863168086e-06,-57.628204345703125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:05:56.698Z,,,,,
2025-09-13,04:07:22.449,1.72673378528998e-06,-57.62774658203125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:07:22.449Z,,,,,
2025-09-13,04:08:48.200,1.731535576254828e-06,-57.615684509277344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:08:48.200Z,,,,,
2025-09-13,04:10:13.951,1.7295166117037297e-06,-57.62075424194336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:10:13.951Z,,,,,
2025-09-13,04:11:39.703,1.7290858522756025e-06,-57.62183380126953,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:11:39.703Z,,,,,
2025-09-13,04:13:05.453,1.726703999338497e-06,-57.62782287597656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:13:05.453Z,,,,,
2025-09-13,04:14:31.203,1.7284603472944582e-06,-57.62340545654297,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:14:31.203Z,,,,,
2025-09-13,04:15:56.954,1.7283307442994555e-06,-57.62372970581055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:15:56.954Z,,,,,
2025-09-13,04:17:22.705,1.728339952933311e-06,-57.62370681762695,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:17:22.705Z,,,,,
2025-09-13,04:18:48.456,1.7252217503482825e-06,-57.63154983520508,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:18:48.456Z,,,,,
2025-09-13,04:20:14.207,1.7286517959291814e-06,-57.6229248046875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:20:14.207Z,,,,,
2025-09-13,04:21:39.957,1.725243237160612e-06,-57.63149642944336,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:21:39.957Z,,,,,
2025-09-13,04:23:05.708,1.7236064877579338e-06,-57.6356201171875,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:23:05.708Z,,,,,
2025-09-13,04:24:31.459,1.7240984107047552e-06,-57.63438034057617,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:24:31.459Z,,,,,
2025-09-13,04:25:57.210,1.7251511508220574e-06,-57.63172912597656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:25:57.210Z,,,,,
2025-09-13,04:27:22.961,1.7250744122065953e-06,-57.631919860839844,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:27:22.961Z,,,,,
2025-09-13,04:28:48.711,1.7234351616934873e-06,-57.636051177978516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:28:48.711Z,,,,,
2025-09-13,04:30:14.462,1.724917751744215e-06,-57.63231658935547,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:30:14.462Z,,,,,
2025-09-13,04:31:40.213,1.7262719893551548e-06,-57.62890625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:31:40.213Z,,,,,
2025-09-13,04:33:05.964,1.7226036561623914e-06,-57.638145446777344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:33:05.964Z,,,,,
2025-09-13,04:34:31.715,1.7215780871993047e-06,-57.64073181152344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:34:31.715Z,,,,,
2025-09-13,04:35:57.465,1.7203984725711052e-06,-57.64371109008789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:35:57.465Z,,,,,
2025-09-13,04:37:23.216,1.7207329392476822e-06,-57.64286422729492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:37:23.216Z,,,,,
2025-09-13,04:38:48.968,1.7210868463735096e-06,-57.641971588134766,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:38:48.968Z,,,,,
2025-09-13,04:40:14.720,1.7202521576109575e-06,-57.64407730102539,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:40:14.720Z,,,,,
2025-09-13,04:41:40.469,1.7217051890838775e-06,-57.640411376953125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:41:40.469Z,,,,,
2025-09-13,04:43:06.219,1.7237116480828263e-06,-57.635353088378906,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:43:06.219Z,,,,,
2025-09-13,04:44:31.970,1.7212323655257933e-06,-57.641605377197266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:44:31.970Z,,,,,
2025-09-13,04:45:57.721,1.7243932006749674e-06,-57.633636474609375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:45:57.721Z,,,,,
2025-09-13,04:47:23.472,1.7202092976731365e-06,-57.644187927246094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:47:23.472Z,,,,,
2025-09-13,04:48:49.223,1.7201525679411134e-06,-57.64432907104492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:48:49.223Z,,,,,
2025-09-13,04:50:14.973,1.7191767938129487e-06,-57.646793365478516,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:50:14.973Z,,,,,
2025-09-13,04:51:40.724,1.7165178860523156e-06,-57.65351867675781,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:51:40.724Z,,,,,
2025-09-13,04:53:06.475,1.7204858977493132e-06,-57.643489837646484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:53:06.475Z,,,,,
2025-09-13,04:54:32.228,1.7152507325590705e-06,-57.65672302246094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:54:32.228Z,,,,,
2025-09-13,04:55:57.977,1.7193426629091846e-06,-57.64637756347656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:55:57.977Z,,,,,
2025-09-13,04:57:23.727,1.7171320223496878e-06,-57.65196228027344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:57:23.727Z,,,,,
2025-09-13,04:58:49.478,1.7177687823277665e-06,-57.650352478027344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T18:58:49.478Z,,,,,
2025-09-13,05:00:15.229,1.7183114096042118e-06,-57.648983001708984,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:00:15.229Z,,,,,
2025-09-13,05:01:40.980,1.7176719211420277e-06,-57.650596618652344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:01:40.980Z,,,,,
2025-09-13,05:03:06.729,1.7221748294105055e-06,-57.63922882080078,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:03:06.729Z,,,,,
2025-09-13,05:04:32.478,1.719031274660665e-06,-57.64716339111328,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:04:32.478Z,,,,,
2025-09-13,05:05:58.229,1.7195526424984564e-06,-57.645843505859375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:05:58.229Z,,,,,
2025-09-13,05:07:23.979,1.7189749996759929e-06,-57.64730453491211,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:07:23.979Z,,,,,
2025-09-13,05:08:49.729,1.717927034405875e-06,-57.64995193481445,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:08:49.729Z,,,,,
2025-09-13,05:10:15.479,1.7170140154121327e-06,-57.652259826660156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:10:15.479Z,,,,,
2025-09-13,05:11:41.230,1.7194721522173495e-06,-57.64604949951172,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:11:41.230Z,,,,,
2025-09-13,05:13:06.980,1.7245802155230194e-06,-57.6331672668457,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:13:06.980Z,,,,,
2025-09-13,05:14:32.730,1.7202918343173224e-06,-57.643978118896484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:14:32.730Z,,,,,
2025-09-13,05:15:58.481,1.723371610751201e-06,-57.63621139526367,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:15:58.481Z,,,,,
2025-09-13,05:17:24.231,1.7263906784137362e-06,-57.62860870361328,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:17:24.231Z,,,,,
2025-09-13,05:18:49.982,1.7294146346102934e-06,-57.621009826660156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:18:49.982Z,,,,,
2025-09-13,05:20:15.732,1.7302403421126655e-06,-57.618934631347656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:20:15.732Z,,,,,
2025-09-13,05:21:41.483,1.7285095736951916e-06,-57.62328338623047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:21:41.483Z,,,,,
2025-09-13,05:23:07.234,1.732089685901883e-06,-57.614295959472656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:23:07.234Z,,,,,
2025-09-13,05:24:32.984,1.7334846234007273e-06,-57.610801696777344,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:24:32.984Z,,,,,
2025-09-13,05:25:58.735,1.7354670944769168e-06,-57.6058349609375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:25:58.735Z,,,,,
2025-09-13,05:27:24.485,1.7393248299413244e-06,-57.59619140625,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:27:24.485Z,,,,,
2025-09-13,05:28:50.236,1.7345805645163637e-06,-57.608055114746094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:28:50.236Z,,,,,
2025-09-13,05:30:15.987,1.737689444780699e-06,-57.600276947021484,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:30:15.987Z,,,,,
2025-09-13,05:31:41.737,1.7390241282555507e-06,-57.59694290161133,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:31:41.737Z,,,,,
2025-09-13,05:33:07.488,1.7367079863106483e-06,-57.60273361206055,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:33:07.488Z,,,,,
2025-09-13,05:34:33.239,1.7381564703100594e-06,-57.5991096496582,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:34:33.239Z,,,,,
2025-09-13,05:35:58.990,1.7425567193640745e-06,-57.588130950927734,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:35:58.990Z,,,,,
2025-09-13,05:37:24.741,1.739608819661953e-06,-57.59548568725586,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:37:24.741Z,,,,,
2025-09-13,05:38:50.492,1.7401283685103408e-06,-57.59418869018555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:38:50.492Z,,,,,
2025-09-13,05:40:16.244,1.7400444676241023e-06,-57.594398498535156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:40:16.244Z,,,,,
2025-09-13,05:41:41.995,1.7396415614712168e-06,-57.595401763916016,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:41:41.995Z,,,,,
2025-09-13,05:43:07.746,1.7375476772940601e-06,-57.60063171386719,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:43:07.746Z,,,,,
2025-09-13,05:44:33.497,1.7402089724782854e-06,-57.59398651123047,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:44:33.497Z,,,,,
2025-09-13,05:45:59.248,1.735114210532629e-06,-57.606719970703125,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:45:59.248Z,,,,,
2025-09-13,05:47:24.999,1.735691625981417e-06,-57.60527420043945,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:47:24.999Z,,,,,
2025-09-13,05:48:50.750,1.7358491959384992e-06,-57.604881286621094,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:48:50.750Z,,,,,
2025-09-13,05:50:16.500,1.7311808733211365e-06,-57.6165771484375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:50:16.500Z,,,,,
2025-09-13,05:51:42.251,1.7304024595432566e-06,-57.6185302734375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:51:42.251Z,,,,,
2025-09-13,05:53:08.002,1.7313931266471627e-06,-57.61604309082031,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:53:08.002Z,,,,,
2025-09-13,05:54:33.753,1.7345124661005684e-06,-57.60822677612305,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:54:33.753Z,,,,,
2025-09-13,05:55:59.504,1.7315252307525952e-06,-57.6157112121582,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:55:59.504Z,,,,,
2025-09-13,05:57:25.255,1.7291695257881656e-06,-57.62162399291992,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:57:25.255Z,,,,,
2025-09-13,05:58:51.006,1.731375846247829e-06,-57.616085052490234,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T19:58:51.006Z,,,,,
2025-09-13,06:00:16.756,1.732147325128608e-06,-57.61415100097656,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T20:00:16.756Z,,,,,
2025-09-13,06:01:42.507,1.7302506876148982e-06,-57.6189079284668,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T20:01:42.507Z,,,,,
2025-09-13,06:03:08.258,1.7292973097937647e-06,-57.62130355834961,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T20:03:08.258Z,,,,,
2025-09-13,06:04:34.009,1.7295735688094283e-06,-57.620609283447266,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T20:04:34.009Z,,,,,
2025-09-13,06:05:59.760,1.7337707731712726e-06,-57.610084533691406,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T20:05:59.760Z,,,,,
2025-09-13,06:07:25.510,1.7299831824857392e-06,-57.61957931518555,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T20:07:25.510Z,,,,,
2025-09-13,06:08:51.261,1.7294620420216233e-06,-57.62089157104492,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T20:08:51.261Z,,,,,
2025-09-13,06:10:17.012,1.7282472981605679e-06,-57.623939514160156,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T20:10:17.012Z,,,,,
2025-09-13,06:11:42.763,1.725575202726759e-06,-57.63066101074219,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T20:11:42.763Z,,,,,
2025-09-13,06:13:08.514,1.7269029513045098e-06,-57.6273193359375,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T20:13:08.514Z,,,,,
2025-09-13,06:14:34.265,1.7219451819983078e-06,-57.63980484008789,,,,,,,,,,,,,,,,,,,,0,0,0,0,2025-09-12T20:14:34.265Z,,,,,
